-0.425443519404, 0.624923547569, 2
0.771270182146, -1.1170030857, 0
-0.718750639997, -1.08944307803, 0
-1.10177262212, 0.0652426527503, 2
1.11093064824, 0.454426917911, 1
-2.06251646712, -0.095989036812, 2
-2.24579099996, -0.395934697679, 0
-0.976256987972, -2.11157491171, 0
0.00553322824737, 0.257141622176, 1
1.91028423241, -0.457841435244, 1
-0.84898399307, 0.635374288619, 2
-0.884360010476, 1.09407952187, 2
0.217620425612, 0.392584669711, 1
-0.679572154752, -0.750656536929, 0
-0.871949724938, 0.307334235163, 2
-0.938732232601, 1.40623820366, 2
-0.550318628868, -0.98426165548, 0
-0.383342216009, -0.49211674473, 0
-0.881288833329, 0.825702011112, 2
0.369311717261, 0.00220518342152, 1
-0.171510349547, -0.485957509342, 0
1.38523186344, -0.788232346194, 0
0.544061227931, -2.22597261272, 0
2.00125254203, -0.316550698149, 0
-0.31905918119, 0.810667048134, 2
-0.485381832576, 0.437071924225, 2
-0.0794014145645, 1.42074960632, 2
-0.199651714189, -1.72786075662, 0
1.62625897385, 1.99712810311, 2
0.543251347507, -1.32509116851, 0
-1.34095804419, -0.0560196786568, 2
0.583366368421, 1.04873995945, 2
-1.01310843587, -0.581111275858, 0
-0.0990793694513, 0.106251385664, 2
-1.12413639945, 0.116365663659, 2
-0.022168203235, 0.434057857908, 2
1.45645549157, -0.320256522152, 1
0.750715230986, -0.742960496417, 0
0.456050643096, 0.583542758488, 2
0.0656063084584, -0.269349676144, 0
0.755284778049, -0.692520087254, 0
1.29142381743, -1.33655671708, 0
-0.628378361738, -0.683867565415, 0
-0.403155221624, -0.484003402586, 0
0.245031936516, -2.66943631071, 0
0.987522376431, 1.3752491429, 2
0.636961744519, -0.379383918138, 1
0.364843455291, -0.461158536974, 1
-0.315094291944, 1.04386755026, 2
-0.177769570142, 0.403521920665, 2
-0.658748804846, -0.877806087411, 0
-0.919726120951, -0.463201336038, 0
-0.521465778176, 1.64601809361, 2
0.875134216538, -0.0641462923824, 1
-0.112894798257, -0.2640166766, 1
2.14151598331, -0.677699743636, 1
-0.842139429046, -0.377926899271, 1
1.16042370175, 0.360398450035, 1
2.09780128414, -2.86511459879, 0
0.0337177238094, 0.498320918207, 2
0.0122482476184, 0.693578979032, 2
0.00122169454338, -1.38974073815, 0
0.221867489403, 0.776796269235, 2
-0.367837315506, -0.0853503494564, 0
1.34452425365, 1.54770697721, 2
-0.488718202271, 0.373366363851, 2
1.06413455451, 1.20610085368, 2
1.04879873818, 0.240551628981, 1
1.37136819472, -0.210678034367, 1
-1.21935659934, -0.0777773799514, 2
-0.493546579625, -0.449716173103, 0
0.611727730132, 1.46796189552, 2
-0.909995445479, -1.67017374384, 0
-0.312362031857, -2.37572926913, 0
-0.119217733054, -0.617156745129, 1
0.553161390095, -1.2962312403, 0
0.517880896644, 0.470035151452, 2
0.145400523285, -0.76560789644, 0
-0.019449324567, 0.954291724152, 2
-0.0848135092143, -0.930833296145, 0
0.762360806113, -1.30365135777, 0
-1.04585452059, -0.381568055249, 0
-0.433503040303, 2.67165676421, 2
0.762653619198, -1.75697997155, 0
-0.343364141474, -0.459075043142, 0
0.501463907123, 2.06304714188, 2
0.263257255045, -1.19278125231, 0
0.149913347787, -0.577452175502, 0
-0.761258944379, 1.7659352032, 2
0.0160552452071, -0.351910208555, 0
2.37766712742, 0.595518984676, 1
0.00275485982906, -0.335867593978, 0
-0.735738484487, 0.921347861707, 2
0.291367175132, 0.80218807298, 2
-0.954969770258, 0.359903077708, 2
-1.09244822851, 0.148073064888, 2
0.207811481537, 0.636899255834, 2
0.307461851517, 1.77880758799, 2
0.0437037389318, -1.46495917338, 0
0.469535280045, -0.4085153543, 0
-2.06021416983, 0.0339252587272, 2
-0.902391529745, -1.00256636628, 0
-1.72849900499, 0.192854351376, 2
-0.256933204691, 1.08784897664, 2
-0.350794604434, 0.762910685887, 2
1.28344658079, 0.228210209426, 0
-0.322273278467, -1.01559064245, 0
-0.206821455012, -0.0626650179049, 0
-1.97201708915, 0.6048139467, 2
0.281756284183, -2.03552207808, 0
-0.558108601887, -0.534917002375, 0
-0.0954598111378, -0.100795906171, 0
0.211212041812, -1.20418215295, 0
-0.22367241427, 0.473129296047, 2
3.73192080699, 0.741042262948, 1
-0.107367623793, -0.278230126932, 0
-1.26729644394, -1.15706539605, 0
-0.47317942926, 0.0830776775162, 2
0.681563501199, 0.492539508714, 2
-0.18475339084, 0.909899926082, 2
0.391174975142, 0.334957414019, 2
-0.756452916797, -1.36969445424, 0
-0.837467970577, 0.957029138769, 2
-0.866286202852, -0.925928676826, 0
-0.970423818323, 0.216941008466, 2
-0.312289309902, -0.603843006721, 0
0.489415781169, -0.660867914679, 0
-0.664182487345, -1.08659879429, 0
0.543422731325, -0.956218040893, 0
-0.173552046246, 1.06223990102, 2
-1.13983321139, 1.11282994102, 2
1.81425429011, -1.39712569368, 0
-0.342042744274, -0.797785779375, 0
1.25963353978, 1.14058048698, 2
0.212491467318, -0.586777286977, 1
0.643984321544, -0.916041014326, 0
-0.667903864325, 0.842267674888, 2
0.931915756868, 0.872041125282, 2
-0.362031645199, 0.910505626988, 2
-1.27049437639, -0.599983745466, 0
0.28409973425, 0.227276161953, 2
-0.815707785517, -1.10280788445, 0
-0.0243237877373, 0.0148548039873, 0
1.21105661683, 1.22817676004, 2
1.11610204491, -0.282473482352, 1
-1.53457072991, -0.481949188356, 0
-0.684360845741, 0.0130607235394, 0
-1.14544559114, 0.121944830655, 2
-0.87964042049, 1.34939299914, 2
-0.214658457929, -1.34637389029, 0
1.7830251095, 0.27688818964, 1
1.96201747412, 0.747136364999, 1
0.294246426821, -0.486261967986, 0
-1.14780730264, 0.0524235664822, 2
-0.965320946927, -1.09219243619, 0
0.233718712565, -2.93169728639, 0
2.11024885146, -0.115669513955, 0
-0.690456669869, 0.837238695432, 2
0.313238478976, -0.082854491283, 1
-0.776275266812, 1.33911230071, 2
-0.571501340672, 0.255606769153, 2
-2.21992327338, -1.31731744582, 0
0.601662606033, 0.117605860891, 1
1.05586738894, -1.72838445954, 0
-0.520812164079, 0.654284952596, 2
1.1997729406, -1.15141339138, 0
-0.812667157141, -1.58599582013, 0
0.25417107368, 0.546161813678, 2
-0.808302813543, 0.329323710912, 2
-1.04088009865, 0.663693457147, 2
-0.689303219081, -0.467025880546, 0
-1.24143565294, 0.623625661839, 2
-0.658634368071, -0.699549336126, 0
0.837149294151, 0.592228913403, 2
0.685289943344, -0.708093313365, 0
-0.485738464778, -1.05774378526, 0
-2.22023022015, 0.777855023161, 2
0.663374474942, -1.18731609911, 0
-0.00959208139405, 0.617672570925, 2
-0.159549830752, -1.66989118742, 0
1.97382790445, -1.20080719954, 0
0.00916988865142, -1.22190947019, 0
-1.29892122505, 0.567662521319, 2
0.921582969743, 0.701074506209, 2
1.77809062618, 1.09766499536, 2
0.037039256492, -1.48655631687, 0
1.72470147824, 0.0278368988837, 0
1.34978545536, -0.141571917076, 1
-0.178193696568, -0.310886495336, 0
1.16697523433, 0.514000531231, 2
0.673087883509, -2.79423026317, 0
-0.222753175027, -1.08428374127, 0
0.786416891384, 0.662407290392, 2
-2.06518361702, 1.08207763173, 2
-1.93344514475, -0.500390637384, 0
-0.454531668445, 0.534385864001, 2
0.583998837411, -0.589207810969, 0
-0.101847406401, 0.228881365715, 1
0.754117743606, 0.413568758525, 2
-0.211565864919, 0.683789858388, 2
-1.15041400715, -0.209931759773, 0
0.404576036358, 0.849425695618, 2
-0.900761355933, 0.288977200245, 2
-2.365604784, -0.210986407858, 2
1.03779074168, -0.140607865334, 0
-0.803304495692, -0.567848254907, 0
-0.296063796823, -0.824846299095, 0
1.1150246064, -0.87317577895, 0
-2.41131430699, -0.311820693001, 0
-0.0196562752722, 0.275389208705, 2
-0.00679590528782, -0.697168834355, 0
0.255123076248, 1.50544849281, 2
-0.933246645089, -0.459166413662, 0
-0.57539006355, -0.108986821858, 0
-0.806735698462, -1.43777165247, 0
-1.35449602677, -0.747655230493, 0
-0.545546941794, 0.668379273865, 2
-0.136843907788, 0.197378389655, 2
0.252269349039, -0.90690038032, 0
-0.408061804324, -0.29371656102, 0
-0.391046363609, -1.95601340368, 0
-0.0727033214933, -0.255114428619, 0
0.203163066917, 1.50955988348, 2
-0.222352772544, -1.19993207043, 0
-0.794116013865, -1.81861995616, 0
1.04336448116, 0.616221149166, 2
-1.05351181854, 0.20134326444, 2
0.630944134794, -0.0428831488155, 2
-0.163933827725, 1.01691605762, 2
-0.0571208883387, 0.481465754738, 2
0.176771894721, -1.23620077117, 0
0.341914580796, 1.45593043981, 2
0.85835137652, 0.311950950145, 2
-1.44461609235, 0.696292667341, 2
0.363291331855, 1.9042946119, 2
-0.370398292437, 0.654171823685, 2
-0.319570209308, -0.51127589844, 0
0.973608187936, 0.686148592626, 2
0.837656753861, 0.549706450568, 2
0.587514784598, -0.988116276966, 0
-0.215434954084, 0.282449776936, 2
0.997288041441, -0.57096970876, 0
0.526800543991, 0.0832431683333, 0
-1.86407139196, 1.00871061427, 2
-1.82784918985, -0.199337869463, 0
1.17378917091, -0.505796827273, 1
-0.268442113405, 0.978340246579, 2
-0.510475217159, 1.31537587885, 2
-1.6748237638, 0.65188731756, 2
1.35674919531, -0.542071021898, 0
0.635631988938, 0.166116923089, 1
-0.297926133224, 1.19653334396, 2
0.410595339475, -0.638647492113, 0
1.10944594369, -1.5208562289, 0
-1.84301985966, 0.897023930154, 2
-0.859721763102, 0.546896586506, 2
1.37451639296, -0.981706257672, 0
-0.128249801775, 0.33699273446, 2
1.99569277638, -0.198287735409, 1
-1.35663899033, -1.02469368987, 0
-0.0217390195097, 0.236728877812, 2
-1.6463746401, 0.735646025369, 2
0.795863022272, -0.718852997665, 0
0.41490081859, 0.373704945659, 2
-0.887134448145, 0.839810683174, 2
-0.529299116931, 0.668578056464, 2
-1.55649962909, -0.797821717202, 0
1.14576061546, 0.297519113001, 2
-0.716654689789, 1.36112024292, 2
0.670123977383, 0.0508953710055, 1
0.528900140096, -0.2207981516, 1
-0.208929536685, 0.41861820034, 0
-0.104246954531, -0.886750052565, 0
0.517515880766, -0.18260914148, 2
0.451695365491, 0.0847891931772, 1
2.0764660906, 1.68653632463, 2
-0.288988034521, 0.900508922218, 2
1.43852651861, 0.325295947653, 2
0.657214202209, -0.304650790657, 0
-0.514309186688, -0.279605677769, 1
-1.34871397181, -0.801824795196, 0
-1.0566035459, -0.0700740277254, 2
0.831948631929, -0.84301800912, 0
0.073398249253, 1.43409264972, 2
-0.373114795562, 1.7180149908, 2
-0.960751714824, 1.3509778653, 2
-0.00473625582198, -1.00561194306, 0
0.97388212189, -0.615249552895, 1
0.757089305534, -0.224010733494, 1
1.66523714613, -0.266740882069, 0
1.03588924294, 0.916659333856, 2
0.719334342434, -0.736323875387, 0
0.276475479012, -2.08497072391, 0
-0.649615032786, -0.112846290497, 0
0.107884960622, 0.207525725105, 2
-0.402028903208, -1.0149470311, 0
0.926374088339, 0.634079848789, 2
-0.934463898336, 0.0295213977617, 1
0.162068639714, -1.82471118095, 0
-1.1054933767, 0.104352018427, 2
0.0547070706463, -0.151987713156, 0
0.557046292496, 0.287086369657, 2
0.00824379457066, -0.670981451822, 0
-0.186878342901, 0.34610522005, 2
-0.237440542536, -0.569500943718, 0
-0.064840981878, 0.481151202175, 2
-0.14983234512, 1.51295490998, 2
0.115988272189, 0.45832283268, 2
-1.97280068355, 0.255093813559, 2
-0.426980723973, -2.37505149878, 0
-1.07573714557, -0.275337987028, 1
-0.588904353957, 1.27250362031, 2
-0.475869683615, -0.311435658973, 0
-0.672452006473, 1.73484335895, 2
-0.196179766534, 0.997503194754, 2
-0.637388075005, 0.85009217958, 2
1.38968259201, -0.887028110224, 0
-1.1382583888, 0.0531992599443, 2
0.644863444376, -1.22110971603, 0
1.22929202448, 0.663170771837, 2
0.896926271037, -0.704878451255, 0
2.54914634296, 0.138420435649, 1
0.427102658778, -0.168278058725, 0
1.10240513585, -1.30779857083, 0
-0.750389875596, -0.448170252682, 0
-0.344794491722, 0.163112835064, 2
2.23677050969, -0.35465584336, 1
-0.329513814608, -0.885975109794, 0
-0.586259583794, 1.78627427104, 2
-2.30505262304, 1.51276377415, 2
0.648372266221, -0.6473699299, 0
-0.110789765248, -0.687640445226, 0
1.4308000627, 1.09964830803, 2
-0.868861482637, -1.83832241479, 0
-1.00611060791, 0.427300684034, 2
-0.276243068384, -1.73302968046, 0
1.5392759588, 0.0321273301738, 1
1.48881694614, 0.155256342585, 1
2.07169629107, 1.25852281667, 2
-0.491164573201, -1.07066351659, 0
0.37865945767, -0.258072906691, 1
-0.779700497914, -0.0943853669919, 2
1.33880676137, 1.13338855693, 2
-0.481816831161, -0.257819370134, 0
-1.38810106941, 0.739865082191, 2
-0.0420575341809, 0.595314262631, 2
1.44668322457, 0.509181858485, 1
0.854037735493, 1.20575170604, 2
0.626941816394, 0.229365254978, 2
-1.78734453088, -0.918682479962, 0
1.9020713065, 1.41604135705, 2
0.580085214778, -1.08726596568, 0
0.934682600406, 0.637617710513, 2
-1.78394449053, 1.34147551097, 2
-0.0567612575578, 1.17877150527, 2
-2.20719546413, -0.142746794642, 0
-2.74162723315, 0.504115868986, 2
-2.02819498385, 0.916900769515, 2
0.0716230972905, -0.256678110595, 1
0.908708125877, -0.0125156341814, 1
0.857182134267, 0.22624163147, 2
1.88005612262, 0.522493316214, 1
-0.177253653294, -1.94602901289, 0
-0.515344486401, 0.832471369579, 2
0.986513870619, -0.95852983538, 0
-0.619233627156, 1.04950658579, 2
-0.728379417238, -2.22381195875, 0
-0.0492872235683, 0.50590307499, 2
-0.20007297951, 0.389368788194, 2
1.90726501241, 0.640640450614, 1
0.12729154781, 1.24374948903, 2
-1.48484146213, 1.54728013148, 2
-0.96063891466, 0.799793918218, 2
0.954361652644, -3.28801269873, 0
0.509413213959, -1.68037184115, 0
1.53926249085, -1.16439963228, 0
-0.177852150333, 0.0956354161857, 1
-2.09275928823, -0.0773729060567, 2
1.09918400994, -0.817012489306, 0
0.0253717972496, -1.25259251642, 0
0.936095551553, 1.62098225396, 2
-1.30479173783, -0.0301482768838, 2
1.02581786131, 0.407153929158, 2
-1.63215524466, 0.797719782272, 2
0.356705576357, -0.731966362079, 0
0.498314643034, -1.19075097187, 0
-0.500135576196, -0.19211153181, 0
-0.533080148842, -0.118588355276, 0
1.05230306997, -0.182987112863, 1
-0.695722088287, 0.0247033058245, 2
-1.82710408641, 1.01266681009, 2
-1.16079037884, 0.321330133308, 2
-0.137165871854, 0.952243660774, 2
-0.217569397593, -0.506767643313, 0
-0.0394307716662, -0.217215978593, 1
-1.25591798116, -0.407813315217, 0
-0.992938683324, -1.14640939352, 0
-0.164747370685, 0.898713160925, 2
-1.13507054834, 0.0499669608354, 2
-0.925665608363, -1.78628050633, 0
0.803781374116, -0.522537569451, 0
-1.27382469294, 0.41280089513, 2
-0.7888822498, -1.1175805646, 0
0.878995351935, -1.76309784352, 0
-0.369717664815, 0.0835662821528, 2
-1.45358005761, 0.769301567341, 2
1.48158545295, -1.09584728718, 0
-1.28253539952, 1.11073464428, 2
0.819053074479, -1.41456165122, 0
-1.52956120984, 1.66208277781, 2
-1.77561995198, 1.11525798416, 2
-0.41164930988, 0.880558915469, 2
-3.10597474838, 0.420234735548, 2
0.394399766927, -1.14274917991, 0
-0.516456317871, -0.823456952108, 0
1.01829180474, 0.522296695438, 2
-0.175423868533, -0.518730480296, 0
-1.70772208679, -0.336839317684, 0
0.332617421444, 0.136130598411, 0
-1.28899657137, 0.507989922236, 2
0.411470047762, 0.404729981477, 1
0.527768463986, -0.82281617969, 0
-0.719217263218, 1.57607994196, 2
1.78259084615, 1.32561435294, 2
-1.17376533863, 2.21941328838, 2
0.217045553199, -1.1991993086, 0
1.2440547387, 2.19258509214, 2
0.869906034009, -1.43654021462, 0
-0.50433316532, -2.4649437483, 0
0.594821946013, 0.512039439483, 2
-0.944947119364, 0.655020868582, 2
1.88547330501, -0.714572863646, 1
0.382919248493, 0.570718615553, 2
-0.11321105198, 0.915823575128, 2
1.54080718605, -1.19201105076, 0
-2.1883363016, 2.07767344972, 2
1.31193627119, 0.0315513911302, 1
0.0378461395763, -0.580493063102, 0
1.59897243356, 1.70755204124, 2
-0.245813122662, 0.0292764522713, 0
-0.188766162439, 0.521813667998, 2
0.616349298246, 0.215049508053, 2
-1.18299300894, 1.82624015666, 2
-0.767376745743, -0.14733275802, 0
-0.87420586782, -0.135162448359, 0
-0.119576222411, 1.93712827709, 2
0.739301775061, 0.926206177696, 2
2.16697079132, -0.862802957051, 0
0.629615451978, -0.960615931644, 0
-0.511448037417, -0.131993194286, 1
2.15142260351, -0.123633930564, 1
-1.54930387978, -0.90247889391, 0
0.916777065735, 0.536338645188, 1
1.4282348217, 0.154227811812, 1
0.297103106903, 0.067869565724, 0
0.138674662964, 0.786885709684, 2
0.449967745934, -0.277954145541, 0
0.033503250812, -0.676175533369, 0
1.17661601217, -0.0871048561621, 1
0.610751657328, -1.53430129318, 0
-1.00891885154, -0.618324816399, 0
0.560419000085, 0.462327048959, 1
0.931642642058, 1.06452336227, 2
-0.440620116423, -0.466055638271, 0
-0.568350860405, -0.316680183824, 0
0.802876278615, 0.471977631025, 2
1.75169753038, -0.218816677068, 0
0.625683592969, 0.565320020659, 2
-1.74824126964, 0.913483583236, 2
-1.3352512335, -1.50474321296, 0
-0.946484417011, 0.429567943514, 2
-1.28348650089, -0.7715139733, 0
1.5791008083, -0.169941932769, 0
-0.683344589641, 0.292078723995, 2
-1.14725758559, -0.295495067289, 0
2.43750567868, -1.62677410623, 0
0.312289863289, -0.198804719555, 0
-0.577890778195, -0.94128951486, 0
0.539039727279, 0.540435780637, 2
0.403754719923, 1.19566132688, 2
-1.30423603564, 0.971721007852, 2
-1.59933935591, -0.158367632824, 2
-0.251341694182, -1.33435857604, 0
1.93589266009, -0.0622857029545, 0
0.27780965199, -0.413899308161, 1
-0.937776580418, 0.989644254533, 2
0.334827887863, 0.624736428609, 2
-1.57660328731, -0.917836594337, 0
-0.471038677175, -0.159026336217, 1
-0.742794256166, -1.50523024274, 0
0.790292714444, 0.349627521342, 2
-0.666573443954, 1.75575754747, 2
0.0504179601057, -1.05518807331, 0
0.47222577443, 0.037001797949, 1
-1.02053716522, -0.786571595604, 0
-0.851554126713, 0.750762121002, 2
0.82906639581, 1.64637010726, 2
-0.943082200578, -0.823426228529, 0
-2.52053556802, 0.87970112796, 2
0.501937243837, 0.5573356873, 2
-0.244516802654, -1.40407046305, 0
0.0026187201746, 0.585763653143, 2
-0.93146041106, -0.360414523858, 1
-0.0218423848891, 0.425647114163, 2
-0.486891624327, -0.098700500365, 1
-1.42879402853, -0.705184322005, 0
-1.57665166948, -0.178232067937, 0
1.0997642512, 0.372679829194, 2
-1.1129839316, 1.82115999638, 2
-1.77695928564, -0.665431392779, 0
-0.231730289428, 0.0150235940766, 2
-1.09753615562, 2.51552378276, 2
0.82479605836, 0.0327136435762, 2
-0.0998093204676, 0.0702946630087, 2
-0.143126960153, 0.206226755987, 0
1.07747315012, 0.0933520304371, 1
0.535907113014, -0.581700278558, 1
1.16823517754, -1.36536852188, 0
0.4061729703, -0.500051810419, 1
0.125048340403, -2.13085095727, 0
1.17302377304, -0.226394633561, 1
1.36360637899, -1.05129771353, 0
-0.943669931294, -0.0989153681151, 1
0.157894512239, -0.329477060379, 0
-1.00160970164, 0.59570771773, 2
0.795587726482, -3.2715774435, 0
-0.272469065115, 1.11354728131, 2
-0.527582506899, 0.129839055775, 0
-0.586774144219, -1.37368008784, 0
-1.05238702316, 0.153048564337, 0
-0.527261729057, -0.475134702949, 1
2.50849997749, -0.573747889701, 0
-0.223198781578, 1.62562804363, 2
-0.560153369392, 1.93188569461, 2
1.10291491032, 0.90356058519, 2
-2.4983194999, 1.4460061657, 2
-0.444997601191, -0.718784740334, 0
0.342796935181, -0.245869144702, 1
1.30321348195, -1.63014751459, 0
-0.350288907542, -0.369340228562, 0
0.30081680714, -1.58760832778, 0
-1.65052171193, 1.27216488441, 2
0.699640462169, 0.695181100254, 2
-0.0873795073891, -0.644649445425, 0
0.155883942302, -0.522390053343, 0
-0.357084627603, -0.793343725925, 0
1.43667141651, -1.25695633911, 0
-0.0414344411456, 2.4060517085, 2
0.167920608698, -0.546450023468, 0
-1.99023397822, -2.35063833143, 0
0.432051514291, 0.405499196944, 2
1.84501624442, -0.340668470094, 1
-0.0566982527124, 0.435389318773, 0
-1.07434880965, -0.41478558457, 0
2.82495957103, 0.934371548482, 2
0.494122708843, 0.513997515163, 2
1.11204533026, -0.745388396281, 1
-0.250501684285, -0.243788423324, 0
0.125598760833, 0.471485183282, 2
0.556164457265, 0.0573617364035, 0
1.51769634408, -1.4166260046, 0
-0.0990892087595, -0.361339378611, 0
-0.349168245015, 0.271974805097, 2
-0.563177698731, 0.353729856971, 2
0.663953265683, 0.242772053599, 0
0.454348847366, -0.327231344834, 1
0.512620523514, -1.74331357778, 0
-1.69109194986, 0.353457782746, 2
-0.148361610329, 1.57116681416, 2
-1.02278860065, -0.0381674560896, 0
-0.0701368022145, -0.345763013316, 0
-0.787659471987, -1.34970094142, 0
-0.491352328786, 1.52762469576, 2
-0.0399492540427, 0.629121678901, 1
-0.659733363623, 0.330786308319, 2
0.876166680302, 0.570409322455, 1
0.430458146047, 1.60047349546, 2
0.0625313988088, -1.15109829766, 0
1.40241704958, 0.101889867948, 1
0.351745752172, 1.86252602516, 2
-0.805671792667, -0.464360864461, 0
1.96484491541, 0.94644527568, 1
-0.253302209892, 2.23691445481, 2
-0.0913466255845, 0.0182901926284, 2
-0.451816653204, -0.778522785239, 0
0.188585122229, 0.479288366113, 2
0.3167136212, -2.5751687029, 0
0.260189374538, 0.360532784414, 2
0.856063250931, -0.341855199819, 1
0.900437415413, -0.510052202816, 0
0.713053586976, 1.52880458824, 2
0.716645935984, 0.682847775238, 1
0.0474524167728, 0.919998333112, 2
-0.714485232659, -0.0912597132485, 2
-1.25382808788, -1.22127449432, 0
0.133494317103, -0.858908390707, 0
-0.835664675849, -0.207250708052, 0
-0.329253174691, -0.706319679696, 0
-0.758277057396, 1.54233487261, 2
-0.71601038119, -1.67805924434, 0
-0.794403655046, 1.02212416395, 2
0.384173563957, -0.344280288114, 0
0.895936717753, 0.225860242494, 1
-0.19876738431, 0.141028684673, 2
-0.109154119485, 2.02488565698, 2
-1.06491285052, -0.990948496178, 0
-0.273061392214, 0.0936516142474, 1
-1.86842881286, 0.786221782502, 2
0.501540280227, -0.655755567186, 0
-0.475466400646, 2.69743809325, 2
-1.37833435841, 0.307178198984, 2
1.13693838795, -1.26918940882, 0
0.13172468362, -0.534421183979, 0
-0.126204206371, -0.634367554922, 0
-1.30460437528, 0.570593681991, 2
0.29814554676, 0.0642943755441, 0
-0.451157417565, 1.21000724551, 2
-0.581378127603, 0.911095031255, 2
0.257869636271, -0.315703844962, 0
-1.48391580753, 0.634381946905, 2
0.246752505206, -2.04047994065, 0
-1.10527490928, -0.677799593306, 0
0.95609357804, 0.437397595428, 2
0.374612937806, -1.04172780431, 0
-0.913127878142, 0.677500915283, 2
0.601072336853, -0.226709221196, 1
-0.0649662058494, 0.762171347327, 2
0.196843418918, -0.745898098711, 0
-1.01693176764, -0.591639077152, 0
-1.36985745838, -1.39878726766, 0
-1.01188861549, 1.45686124898, 2
-0.483621976821, -1.21503368497, 0
-1.21664671916, -0.250827088625, 0
-1.12510326445, -1.25351085993, 0
1.09974179563, 0.106845130826, 2
-1.15819472458, -0.317053409566, 0
-0.558785228772, -0.611190023613, 0
0.538620836265, 0.746774825239, 2
0.169827355046, 0.986204077298, 2
-0.487815183593, -0.771223548571, 0
-1.12367009399, -1.3874069912, 0
-0.495797588079, -0.408676454592, 0
1.36426087062, -1.8527165835, 0
1.79792256864, 1.56566836079, 2
-0.53010901741, -0.344228252952, 0
-1.47781102967, -0.257851176479, 0
0.592540130542, 0.537956293412, 2
-1.28547378919, -0.0985004020742, 0
-0.00506949000111, 0.560124466662, 2
0.18768764916, -0.904540887116, 0
1.95130260136, -0.634885204678, 1
-1.1743216899, 1.37422550282, 2
2.73587907086, 0.377729993269, 1
0.8377756576, -0.339015653024, 0
-1.51159269076, -0.191370482807, 0
0.373921067488, 0.136854392211, 2
-0.407636613222, 0.361997960457, 2
0.0843272871618, 0.275603435848, 2
0.475286827679, 0.688762607237, 2
0.103384894003, -2.08992543037, 0
-0.704965347298, -0.36144974741, 0
-0.688401033769, 0.526118815278, 2
0.230073655191, 0.0837048083439, 1
-1.23500643206, 0.667765692321, 2
-0.911399588459, -0.142854613072, 0
0.961360719699, -0.753867955885, 0
-0.042013639905, 1.1114441398, 2
0.219817229232, -1.47096535212, 0
0.596162401147, -1.15818536656, 0
0.359382389783, -1.22851277359, 0
1.61294016946, 1.56991673991, 2
1.11767541217, 1.20861843724, 2
0.545822871155, 0.107418800617, 2
0.457907144006, -0.265818044712, 0
-0.601428920071, -1.38593745774, 0
0.89979593199, -0.102280482638, 0
1.9802984163, -0.575601952715, 1
-0.889192130007, -0.8169217052, 0
-0.373042149061, -0.605535015722, 0
-0.843065765121, -1.18227767133, 0
0.513173900581, -0.475446699915, 0
-0.66360205722, -0.382922449167, 0
0.0830802469519, -0.76225069256, 0
-0.318722551095, -0.0585875983475, 0
-0.164026130816, 1.34906398411, 2
0.961979098204, -1.12606301741, 0
0.0067359854174, 0.57809676973, 2
-1.58336530023, 0.59181166944, 2
-0.340836337746, -1.01848293363, 0
1.04909687621, -1.67102780145, 0
-0.1275088848, -0.152406828351, 2
1.84114088633, 0.29919370679, 1
-0.614684418896, 1.45667529726, 2
1.24735497614, -0.802001048855, 0
0.508548644069, -1.1451289461, 0
0.0301192150615, -0.0879140096104, 0
0.586872231554, -2.69317429855, 0
1.76572021483, -0.0963038033711, 0
0.875736378231, 0.621414042683, 2
0.267840145049, 0.559489621865, 2
-0.516111342481, 2.1306104498, 2
-1.0120188194, 0.183341637375, 2
-0.185344281516, 1.99969955976, 2
-0.95650990128, -0.38334651043, 0
-1.1947636466, -3.37832381925, 0
-0.0581242427152, -1.14788113946, 0
-1.17531638878, -0.369470134305, 0
0.605327131574, -0.180053531745, 2
0.456871454983, 0.153340967265, 1
1.14777876767, -0.898965320184, 0
0.693663503426, -0.735008461174, 1
0.349952146501, -0.141007063462, 0
0.0813180717618, -0.0257775213537, 1
1.00048128199, -0.230609329198, 0
-0.989643242184, -1.05044008544, 0
-0.779834050378, -0.0659925838701, 0
-0.514278635295, -1.12245679455, 0
0.764223228308, 0.677303868948, 2
-0.209887304544, 0.4472567365, 2
0.97663591279, 0.067806155292, 0
-1.66702480578, 0.852095755746, 2
1.3915004015, -0.762664142085, 0
-1.37481325571, 0.731403081952, 2
-0.953881713309, 0.234928778349, 2
-0.332900226694, -1.23671489345, 0
-1.21341436754, -0.03659262063, 2
0.641191081935, -1.55337977499, 0
-0.462060196904, -0.55531918099, 0
0.019263040417, 0.556067050241, 2
-0.34739989098, 0.0520292362359, 2
-1.86893737351, -0.360971076194, 0
0.0122747637085, -0.63890714487, 0
0.319941084772, 1.15309713401, 2
0.150765811549, -0.0266092369655, 0
-1.6832546631, -0.177803869862, 0
-1.17756439155, 0.597113283439, 2
0.211348558474, 0.761622371265, 2
-1.08436715661, 0.843164050737, 2
-2.36941798561, 0.1964761714, 2
0.224146305117, -0.145912844195, 0
1.66178924004, -1.72715238821, 0
-0.012666931185, 1.75612181704, 2
-0.921251798994, 0.90262089399, 2
0.465479484871, 1.47333857621, 2
0.184783781885, -2.41357760903, 0
-0.484771379094, -0.665469834724, 0
1.56970692862, -1.10866309946, 0
1.43198272875, -0.0454446427673, 2
0.0400603639577, -0.675930082963, 0
